Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
59.23083179919312,59.26976192531295,58.78314648655859,59.016719818115234,12741200,0.0,0.0,0.0,VXUS,2024-11-13 00:00:00-05:00,-0.00508618377309944,1.6941502090320721,0.008164224017521399,-0.6326098725365545,63.6201057434082,-0.07235740763869972,2025-07-14 12:36:07.815313,Yahoo_Finance
59.211365918456785,59.30868751983123,58.899932338961214,58.94859313964844,3271100,0.0,0.0,0.0,VXUS,2024-11-14 00:00:00-05:00,-0.00115436233455124,1.691040183507142,0.008014436292718441,-0.1538407982175977,63.6201057434082,-0.07342824330724709,2025-07-14 12:36:07.815313,Yahoo_Finance
58.948593989257716,58.95832837708413,58.676090531416854,58.792877197265625,4669500,0.0,0.0,0.0,VXUS,2024-11-15 00:00:00-05:00,-0.002641554854649786,1.6839316532463409,0.008016616506771778,-0.3393127006058834,63.6201057434082,-0.0758758334293202,2025-07-14 12:36:07.815313,Yahoo_Finance
58.890197919053016,59.30868748738016,58.86100218117288,59.17243576049805,16284100,0.0,0.0,0.0,VXUS,2024-11-18 00:00:00-05:00,0.006455859643659023,1.7012587392928729,0.008019401771570029,0.7952307270952255,63.6201057434082,-0.06990981751662662,2025-07-14 12:36:07.815313,Yahoo_Finance
58.80260832140192,59.279493088845065,58.77341258286214,59.19190216064453,2371400,0.0,0.0,0.0,VXUS,2024-11-19 00:00:00-05:00,0.00032897750272220527,1.7021473926471318,0.007995341337915352,0.03131730718614213,63.6201057434082,-0.06960383877108671,2025-07-14 12:36:07.815313,Yahoo_Finance
59.01672177172059,59.0556518991291,58.70528817761504,59.04591751098633,2872900,0.0,0.0,0.0,VXUS,2024-11-20 00:00:00-05:00,-0.0024662942789370756,1.6954831019918015,0.007990629938520347,-0.3184829281923885,63.6201057434082,-0.07189846950067062,2025-07-14 12:36:07.815313,Yahoo_Finance
58.95832853769051,59.18217119475258,58.79287735742132,59.07511520385742,3751400,0.0,0.0,0.0,VXUS,2024-11-21 00:00:00-05:00,0.0004944913061204481,1.696815994951531,0.007984468003470377,0.052089427117126476,63.6201057434082,-0.07143953136264154,2025-07-14 12:36:07.815313,Yahoo_Finance
59.016722445123925,59.3378904310369,58.997257381197564,59.27949523925781,3246000,0.0,0.0,0.0,VXUS,2024-11-22 00:00:00-05:00,0.0034596637635848637,1.7061460715263208,0.007986602302151834,0.4233438317930578,63.6201057434082,-0.06822702435699943,2025-07-14 12:36:07.815313,Yahoo_Finance
59.57146177101619,59.68825215064947,59.30868898571311,59.47414016723633,2685900,0.0,0.0,0.0,VXUS,2024-11-25 00:00:00-05:00,0.003283511898893643,1.7150317343523218,0.007982575169247918,0.40149035730420146,63.6201057434082,-0.06516753670440804,2025-07-14 12:36:07.815313,Yahoo_Finance
59.33788693784141,59.347617612941086,59.01671897083546,59.17243576049805,2737300,0.0,0.0,0.0,VXUS,2024-11-26 00:00:00-05:00,-0.00507286706272525,1.701258739292872,0.007987199782453318,-0.6449634596629057,63.6201057434082,-0.06990981751662662,2025-07-14 12:36:07.815313,Yahoo_Finance
59.396281054348876,59.56173223904817,59.29895944870078,59.435211181640625,2062600,0.0,0.0,0.0,VXUS,2024-11-27 00:00:00-05:00,0.004440841715662502,1.7132546017871215,0.007988965961709234,0.5460352183982207,63.6201057434082,-0.06577943423492633,2025-07-14 12:36:07.815313,Yahoo_Finance
59.45467286280349,60.06780933873165,59.44494218782479,60.058074951171875,1308200,0.0,0.0,0.0,VXUS,2024-11-29 00:00:00-05:00,0.010479709874803067,1.7416887228303248,0.008013455297427282,1.297957565965046,63.6201057434082,-0.05598907374663389,2025-07-14 12:36:07.815313,Yahoo_Finance
60.058079153949855,60.26245675603427,59.795306360163615,60.174869537353516,2418200,0.0,0.0,0.0,VXUS,2024-12-02 00:00:00-05:00,0.0019446941360774517,1.7470204688125626,0.008013933998498823,0.23285806876402568,63.6201057434082,-0.05415326123395598,2025-07-14 12:36:07.815313,Yahoo_Finance
60.35004578323103,60.53496202816199,60.14566818759481,60.42790603637695,2428900,0.0,0.0,0.0,VXUS,2024-12-03 00:00:00-05:00,0.0042050194868534785,1.7585717434147048,0.007999000239151413,0.5158687862855457,63.6201057434082,-0.050175957265867946,2025-07-14 12:36:07.815313,Yahoo_Finance
60.486301844105476,60.55442771001346,60.37924585122686,60.43763732910156,2800900,0.0,0.0,0.0,VXUS,2024-12-04 00:00:00-05:00,0.00016103971431258302,1.7590159830201753,0.00797700837604228,0.010336553309330058,63.6201057434082,-0.050022997873378765,2025-07-14 12:36:07.815313,Yahoo_Finance
60.710142997181656,60.875590463825006,60.67121287117811,60.807464599609375,2156200,0.0,0.0,0.0,VXUS,2024-12-05 00:00:00-05:00,0.006119154997638043,1.7758988294612363,0.007981054127764946,0.7568636872965332,63.6201057434082,-0.04420994135317436,2025-07-14 12:36:07.815313,Yahoo_Finance
60.96318171861103,60.9826467817174,60.61281800785883,60.700408935546875,2393200,0.0,0.0,0.0,VXUS,2024-12-06 00:00:00-05:00,-0.001760567798171131,1.771011671371106,0.007982384190083762,-0.2304014309960796,63.6201057434082,-0.04589267455224001,2025-07-14 12:36:07.815313,Yahoo_Finance
61.294080001961376,61.47899253150106,61.01184215746831,61.031307220458984,2545000,0.0,0.0,0.0,VXUS,2024-12-09 00:00:00-05:00,0.005451335348719999,1.7861173852469667,0.007983402191170138,0.6729900709095877,63.6201057434082,-0.04069151556255388,2025-07-14 12:36:07.815313,Yahoo_Finance
60.71987436349215,60.768535165259856,60.35977997531371,60.369510650634766,2541800,0.0,0.0,0.0,VXUS,2024-12-10 00:00:00-05:00,-0.010843558821928223,1.7559059574952443,0.008015712361982365,-1.3625917785817003,63.6201057434082,-0.051093833541926134,2025-07-14 12:36:07.815313,Yahoo_Finance
60.700407795660915,60.77826804662424,60.5057608808337,60.73933792114258,2010600,0.0,0.0,0.0,VXUS,2024-12-11 00:00:00-05:00,0.006126060432194658,1.7727888039363053,0.008022792709494119,0.7537868307445444,63.6201057434082,-0.04528077702172173,2025-07-14 12:36:07.815313,Yahoo_Finance
60.447370415384,60.61281788257436,60.16513256979686,60.19432830810547,2968000,0.0,0.0,0.0,VXUS,2024-12-12 00:00:00-05:00,-0.008972926470563247,1.7479087738801837,0.00804519564036374,-1.1250828217446134,63.6201057434082,-0.05384740240953915,2025-07-14 12:36:07.815313,Yahoo_Finance
60.23326000823309,60.340316001603775,59.92182641619905,60.04834747314453,2744100,0.0,0.0,0.0,VXUS,2024-12-13 00:00:00-05:00,-0.002425159297629098,1.7412446573681715,0.00799817310836026,-0.3130395161110799,63.6201057434082,-0.05614197317856153,2025-07-14 12:36:07.815313,Yahoo_Finance
59.86343260388304,60.01914940348558,59.76611099634947,59.843971252441406,2941200,0.0,0.0,0.0,VXUS,2024-12-16 00:00:00-05:00,-0.0034035278122270807,1.7319147549367,0.007978291272955894,-0.43644843677431133,63.6201057434082,-0.0593544202236421,2025-07-14 12:36:07.815313,Yahoo_Finance
59.62012172183139,59.78557290099279,59.51306944423419,59.62985610961914,2534400,0.0,0.0,0.0,VXUS,2024-12-17 00:00:00-05:00,-0.0035778899418131838,1.7221402646131208,0.007960072820144914,-0.4593519389099341,63.6201057434082,-0.06271994658233493,2025-07-14 12:36:07.815313,Yahoo_Finance
59.649323723273675,59.73691465420315,58.15054722185,58.20894241333008,4041700,0.0,0.0,0.0,VXUS,2024-12-18 00:00:00-05:00,-0.023828896948484335,1.6572746647683347,0.008104795321629053,-2.949794651404425,63.6201057434082,-0.08505429638709436,2025-07-14 12:36:07.815313,Yahoo_Finance
58.60796694032404,58.64689335539612,58.17974296129938,58.20894241333008,5947000,0.0,0.0,0.0,VXUS,2024-12-19 00:00:00-05:00,0.0,1.6572746647683347,0.008086082589488166,-0.009718543078796809,63.6201057434082,-0.08505429638709436,2025-07-14 12:36:07.815313,Yahoo_Finance
57.76845061974309,58.659325753268305,57.69916045744771,58.283180236816406,6523100,1.005,0.0,0.0,VXUS,2024-12-20 00:00:00-05:00,0.0012753680174977244,1.6606636678894873,0.00804485768407971,0.1487637348615174,63.6201057434082,-0.0838874038989595,2025-07-14 12:36:07.815313,Yahoo_Finance
58.312876578970965,58.639533446989475,58.13470079205737,58.61973571777344,6536200,0.0,0.0,0.0,VXUS,2024-12-23 00:00:00-05:00,0.0057744872463982855,1.6760276363066704,0.00797801376171713,0.7139499221906195,63.6201057434082,-0.07859732339650918,2025-07-14 12:36:07.815313,Yahoo_Finance
58.88699501864063,58.88699501864063,58.55044119905943,58.807804107666016,11058600,0.0,0.0,0.0,VXUS,2024-12-24 00:00:00-05:00,0.003208277683100391,1.6846130760515932,0.007980120303436393,0.3921861603725493,63.6201057434082,-0.07564120775201319,2025-07-14 12:36:07.815313,Yahoo_Finance
58.86720055532643,59.02557861002792,58.7484141822773,58.92658996582031,2977800,0.0,0.0,0.0,VXUS,2024-12-26 00:00:00-05:00,0.002019899568717509,1.690035724846083,0.007975602929458587,0.24340662943016436,63.6201057434082,-0.07377409582621126,2025-07-14 12:36:07.815313,Yahoo_Finance
58.728618621925634,58.90679062456098,58.59993527599345,58.797908782958984,2758800,0.0,0.0,0.0,VXUS,2024-12-27 00:00:00-05:00,-0.002183754107203062,1.6841613482834275,0.007968710226285645,-0.28390278789723633,63.6201057434082,-0.0757967454486486,2025-07-14 12:36:07.815313,Yahoo_Finance
58.421760008746354,58.63953124591785,58.19409179535371,58.40196228027344,4583800,0.0,0.0,0.0,VXUS,2024-12-30 00:00:00-05:00,-0.006734023554257784,1.6660861425406583,0.007980877016848914,-0.853616523830642,63.6201057434082,-0.08202035193371912,2025-07-14 12:36:07.815313,Yahoo_Finance
58.52074487558907,58.65932519887009,58.253481205248264,58.332672119140625,4727900,0.0,0.0,0.0,VXUS,2024-12-31 00:00:00-05:00,-0.0011864354968122992,1.6629230033035887,0.007981326797456077,-0.15849751186734445,63.6201057434082,-0.08310947557353626,2025-07-14 12:36:07.815313,Yahoo_Finance
58.471253548602405,58.599936898096665,58.07530652371114,58.23368835449219,3962500,0.0,0.0,0.0,VXUS,2025-01-02 00:00:00-05:00,-0.0016968837711783813,1.658404332475385,0.007948417008644793,-0.22337387573299314,63.6201057434082,-0.08466533222438273,2025-07-14 12:36:07.815313,Yahoo_Finance
58.42176381469122,58.58014187676165,58.27328272948668,58.54054641723633,5673800,0.0,0.0,0.0,VXUS,2025-01-03 00:00:00-05:00,0.005269425162908625,1.6724125951581161,0.007943803881421881,0.6534451628474562,63.6201057434082,-0.07984204469352328,2025-07-14 12:36:07.815313,Yahoo_Finance
59.00577706405147,59.31263240116762,58.90678842624753,58.99587631225586,6010900,0.0,0.0,0.0,VXUS,2025-01-06 00:00:00-05:00,0.007778026050085929,1.693198689939834,0.007957703400902325,0.9675456246871728,63.6201057434082,-0.07268503214695567,2025-07-14 12:36:07.815313,Yahoo_Finance
59.342333094990764,59.36213082329034,58.65932468476237,58.72861862182617,3128600,0.0,0.0,0.0,VXUS,2025-01-07 00:00:00-05:00,-0.004530107986109644,1.6809982090463573,0.00796358227383018,-0.5787210792358258,63.6201057434082,-0.07688586908846576,2025-07-14 12:36:07.815313,Yahoo_Finance
58.46135711178304,58.65932685002522,58.22378813944942,58.599937438964844,4032400,0.0,0.0,0.0,VXUS,2025-01-08 00:00:00-05:00,-0.0021911154370912733,1.6751238324837017,0.007949335107515493,-0.2855207823519848,63.6201057434082,-0.0789085187109031,2025-07-14 12:36:07.815313,Yahoo_Finance
58.05551143874664,58.07530539117759,57.530881074591996,57.639766693115234,7682600,0.0,0.0,0.0,VXUS,2025-01-10 00:00:00-05:00,-0.01638518380415821,1.6312914367895721,0.007993589186804751,-2.0596215744136663,63.6201057434082,-0.09400077193226927,2025-07-14 12:36:07.815313,Yahoo_Finance
57.10523716442993,57.44179098331813,56.99635532610973,57.421993255615234,3891700,0.0,0.0,0.0,VXUS,2025-01-13 00:00:00-05:00,-0.003778180412482679,1.6213499430235605,0.007993303103041709,-0.4824995755509015,63.6201057434082,-0.09742380046947921,2025-07-14 12:36:07.815313,Yahoo_Finance
57.619971710727725,57.83774295815282,57.48139138092294,57.7387580871582,3315800,0.0,0.0,0.0,VXUS,2025-01-14 00:00:00-05:00,0.005516437406358987,1.6358104559044127,0.008000242017831964,0.6797109952741124,63.6201057434082,-0.09244479536029972,2025-07-14 12:36:07.815313,Yahoo_Finance
58.41185599268621,58.55044008425315,58.22378324674812,58.421756744384766,2788700,0.0,0.0,0.0,VXUS,2025-01-15 00:00:00-05:00,0.011829119292721124,1.6669897722203078,0.008030915072167032,1.4631625717797254,63.6201057434082,-0.08170921657988675,2025-07-14 12:36:07.815313,Yahoo_Finance
58.54054260203376,58.778111567672006,58.41185925497844,58.609832763671875,3336700,0.0,0.0,0.0,VXUS,2025-01-16 00:00:00-05:00,0.0032192804490629445,1.6755755602518674,0.007948291543470817,0.39514095449332665,63.6201057434082,-0.07875298101426767,2025-07-14 12:36:07.815313,Yahoo_Finance
58.85730090388097,59.22355323025424,58.778113763064276,58.89689636230469,3262300,0.0,0.0,0.0,VXUS,2025-01-17 00:00:00-05:00,0.00489787438552014,1.6886801932549487,0.00792082217228843,0.6084329806564934,63.6201057434082,-0.07424082883724059,2025-07-14 12:36:07.815313,Yahoo_Finance
59.50071118544294,59.90655517578125,59.47101648098885,59.90655517578125,4022900,0.0,0.0,0.0,VXUS,2025-01-21 00:00:00-05:00,0.01714281865152345,1.7347717502198612,0.007978116566719949,2.1388799683274664,63.6201057434082,-0.05837070725101272,2025-07-14 12:36:07.815313,Yahoo_Finance
60.015442965241135,60.04513767076977,59.7580762638906,59.77787399291992,3126000,0.0,0.0,0.0,VXUS,2025-01-22 00:00:00-05:00,-0.002148031755185076,1.728897373657206,0.00797464715207329,-0.2792119393760059,63.6201057434082,-0.06039335687345006,2025-07-14 12:36:07.815313,Yahoo_Finance
59.83726826139076,60.19361983829723,59.79767280261653,60.16392135620117,3367700,0.0,0.0,0.0,VXUS,2025-01-23 00:00:00-05:00,0.006458030998676367,1.746520677488491,0.007983436540001136,0.7990852090734863,63.6201057434082,-0.0543253480455765,2025-07-14 12:36:07.815313,Yahoo_Finance
60.381689366238156,60.609357577938006,60.32229618126101,60.460880279541016,3698900,0.0,0.0,0.0,VXUS,2025-01-24 00:00:00-05:00,0.0049358305882638565,1.760077038259738,0.007988403254615598,0.6080371122317533,63.6201057434082,-0.049657658171914004,2025-07-14 12:36:07.815313,Yahoo_Finance
59.93625152720409,60.124328063329585,59.90655682193403,60.104530334472656,3838200,0.0,0.0,0.0,VXUS,2025-01-27 00:00:00-05:00,-0.005893892768692344,1.743809440162905,0.00798745610005332,-0.7477321484918238,63.6201057434082,-0.055258874028196694,2025-07-14 12:36:07.815313,Yahoo_Finance
60.134225037892826,60.193618224461794,59.76797649412759,60.17382049560547,2711600,0.0,0.0,0.0,VXUS,2025-01-28 00:00:00-05:00,0.0011528275946459665,1.7469725793999746,0.007986363192103739,0.13450961680824133,63.6201057434082,-0.054169750388379546,2025-07-14 12:36:07.815313,Yahoo_Finance
60.253005981392654,60.41138403186596,60.00554004152621,60.1837158203125,3220800,0.0,0.0,0.0,VXUS,2025-01-29 00:00:00-05:00,0.0001644456779630321,1.74742430716814,0.007984497943966554,0.01075342953068987,63.6201057434082,-0.05401421269174413,2025-07-14 12:36:07.815313,Yahoo_Finance
60.678650442706775,61.16368536822192,60.65885271349894,60.90631866455078,3078400,0.0,0.0,0.0,VXUS,2025-01-30 00:00:00-05:00,0.012006617311495438,1.7804115794166084,0.008013319885477307,1.4885256722532927,63.6201057434082,-0.04265612336142026,2025-07-14 12:36:07.815313,Yahoo_Finance
60.89641837964653,61.08449113285745,60.2629061835355,60.30249786376953,3997700,0.0,0.0,0.0,VXUS,2025-01-31 00:00:00-05:00,-0.009913927060784422,1.7528467818193119,0.008036699794163556,-1.243360117796844,63.6201057434082,-0.05214716072650375,2025-07-14 12:36:07.815313,Yahoo_Finance
59.28294373800537,60.025341605038726,59.14436340699074,59.69868850708008,5300800,0.0,0.0,0.0,VXUS,2025-02-03 00:00:00-05:00,-0.010013007389072515,1.7252825066519706,0.008055670847024772,-1.2527314636724918,63.6201057434082,-0.06163801820990262,2025-07-14 12:36:07.815313,Yahoo_Finance
60.12432645006502,60.56976212128658,60.09462796956116,60.460880279541016,3199200,0.0,0.0,0.0,VXUS,2025-02-04 00:00:00-05:00,0.012767311837521333,1.760077038259738,0.008073877847180689,1.5715777642050222,63.6201057434082,-0.049657658171914004,2025-07-14 12:36:07.815313,Yahoo_Finance
60.64895628770258,60.94591467645552,60.57966612286126,60.85682678222656,2583600,0.0,0.0,0.0,VXUS,2025-02-05 00:00:00-05:00,0.006548804795015961,1.7781522440025066,0.008069654023865523,0.801796438099579,63.6201057434082,-0.04343405168684349,2025-07-14 12:36:07.815313,Yahoo_Finance
60.90631704787848,61.203279202082854,60.90631704787848,61.124088287353516,2514400,0.0,0.0,0.0,VXUS,2025-02-06 00:00:00-05:00,0.004391643785229604,1.790352899039302,0.008067630530454402,0.5346128366889932,63.6201057434082,-0.039233154784771865,2025-07-14 12:36:07.815313,Yahoo_Finance
61.23297058389567,61.40124560451704,60.63905008375043,60.7281379699707,5892400,0.0,0.0,0.0,VXUS,2025-02-07 00:00:00-05:00,-0.006477811423892144,1.7722775191532145,0.008054325743764903,-0.814021753584066,63.6201057434082,-0.04545682123040391,2025-07-14 12:36:07.815313,Yahoo_Finance
61.12408883544091,61.21317672729492,60.975607757007324,61.21317672729492,4251200,0.0,0.0,0.0,VXUS,2025-02-10 00:00:00-05:00,0.007987051365942799,1.7944198420993396,0.008068385827491857,0.980179504680006,63.6201057434082,-0.03783283583056081,2025-07-14 12:36:07.815313,Yahoo_Finance
61.00530733067672,61.4012505868716,61.00530733067672,61.32206344604492,2754400,0.0,0.0,0.0,VXUS,2025-02-11 00:00:00-05:00,0.0017788117619690347,1.7993905889823454,0.008066479765877977,0.21077680342998145,63.6201057434082,-0.03612132156195584,2025-07-14 12:36:07.815313,Yahoo_Finance
60.98550850206833,61.648715426655166,60.88651985778103,61.49033737182617,3058600,0.0,0.0,0.0,VXUS,2025-02-12 00:00:00-05:00,0.002744100839485064,1.8070723990476183,0.008064342918390874,0.330531070475892,63.6201057434082,-0.03347634127129222,2025-07-14 12:36:07.815313,Yahoo_Finance
61.599220323737995,62.163442355623275,61.52993016375423,62.15354537963867,2949700,0.0,0.0,0.0,VXUS,2025-02-13 00:00:00-05:00,0.010785564629482325,1.8373482598271824,0.008089019884567618,1.3236436354822974,63.6201057434082,-0.023051837884150078,2025-07-14 12:36:07.815313,Yahoo_Finance
62.44060622159584,62.50989638096929,62.23273196744503,62.2723274230957,4795000,0.0,0.0,0.0,VXUS,2025-02-14 00:00:00-05:00,0.001911106482043845,1.842770734478354,0.008007430156171724,0.228852641149393,63.6201057434082,-0.021184785918909696,2025-07-14 12:36:07.815313,Yahoo_Finance
62.73756896830537,62.73756896830537,62.49010301725213,62.638580322265625,5399500,0.0,0.0,0.0,VXUS,2025-02-18 00:00:00-05:00,0.005881471181918396,1.8594904086299895,0.0079798807091958,0.7271895973641131,63.6201057434082,-0.015427912444868512,2025-07-14 12:36:07.815313,Yahoo_Finance
62.17334310878652,62.28222494874123,61.995167332816244,62.222835540771484,3636400,0.0,0.0,0.0,VXUS,2025-02-19 00:00:00-05:00,-0.006637199939002469,1.8405113990642525,0.00797134464045731,-0.8424908448823308,63.6201057434082,-0.021962714244332934,2025-07-14 12:36:07.815313,Yahoo_Finance
62.490101958562065,62.62868228463917,62.29212844586734,62.5989875793457,3219100,0.0,0.0,0.0,VXUS,2025-02-20 00:00:00-05:00,0.006045241032574644,1.8576829751273718,0.00797842449128779,0.7478489139184574,63.6201057434082,-0.016050243113094793,2025-07-14 12:36:07.815313,Yahoo_Finance
62.69797079408392,62.73756625078472,62.074355567153475,62.19314193725586,3290000,0.0,0.0,0.0,VXUS,2025-02-21 00:00:00-05:00,-0.006483262074732821,1.839155867473119,0.00798881744727087,-0.8213790163598144,63.6201057434082,-0.022429447255362257,2025-07-14 12:36:07.815313,Yahoo_Finance
62.2525324152064,62.272330143896745,61.78729523106002,61.88628387451172,2956200,0.0,0.0,0.0,VXUS,2025-02-24 00:00:00-05:00,-0.0049339533779096945,1.8251476047903878,0.007995959798448764,-0.6268838821409268,63.6201057434082,-0.02725273478622171,2025-07-14 12:36:07.815313,Yahoo_Finance
62.3713150049634,62.44060894338786,61.97537175928887,62.23273468017578,2711100,0.0,0.0,0.0,VXUS,2025-02-25 00:00:00-05:00,0.005598184023564379,1.8409633009757367,0.007978382204510356,0.6918193363134919,63.6201057434082,-0.021807116587135977,2025-07-14 12:36:07.815313,Yahoo_Finance
62.509898589809666,62.88604410369108,62.3119250805912,62.42081069946289,2995800,0.0,0.0,0.0,VXUS,2025-02-26 00:00:00-05:00,0.003022139718809713,1.8495490890072963,0.007980064349185056,0.3688635389419719,63.6201057434082,-0.018850881021516906,2025-07-14 12:36:07.815313,Yahoo_Finance
62.17334472626126,62.2228371595338,61.579424198899,61.589324951171875,2560300,0.0,0.0,0.0,VXUS,2025-02-27 00:00:00-05:00,-0.013320649619473324,1.8115912440191408,0.008025279741557912,-1.669628348538644,63.6201057434082,-0.031920424659884206,2025-07-14 12:36:07.815313,Yahoo_Finance
61.15378353515561,61.450745691995785,60.87662288320418,61.42104721069336,3690800,0.0,0.0,0.0,VXUS,2025-02-28 00:00:00-05:00,-0.0027322549908109783,1.803909259810549,0.008027125299695122,-0.3501676911536919,63.6201057434082,-0.034565464911109366,2025-07-14 12:36:07.815313,Yahoo_Finance
62.30202537108223,62.45050644948891,61.32206233689632,61.6289176940918,5719800,0.0,0.0,0.0,VXUS,2025-03-03 00:00:00-05:00,0.0033843526419432557,1.813398677521758,0.00801468360097027,0.4124639055693234,63.6201057434082,-0.03129809399165793,2025-07-14 12:36:07.815313,Yahoo_Finance
61.2329733893103,62.24263488738788,60.81722864255807,61.65861511230469,8280100,0.0,0.0,0.0,VXUS,2025-03-04 00:00:00-05:00,0.00048187473225302924,1.81475438325621,0.008013865546770822,0.05032400255715356,63.6201057434082,-0.03083130102006706,2025-07-14 12:36:07.815313,Yahoo_Finance
62.51979232942257,63.29188482176988,62.44060519545305,63.202796936035156,7267500,0.0,0.0,0.0,VXUS,2025-03-05 00:00:00-05:00,0.02504405622665873,1.8852472502947126,0.008133506139157965,3.0694599423095377,63.6201057434082,-0.006559385629695924,2025-07-14 12:36:07.815313,Yahoo_Finance
62.91574258172794,63.32158657639418,62.61878042989799,62.69797134399414,9261900,0.0,0.0,0.0,VXUS,2025-03-06 00:00:00-05:00,-0.007987393224890504,1.8622016459555746,0.008147947180522648,-0.989939918382947,63.6201057434082,-0.014494386462248321,2025-07-14 12:36:07.815313,Yahoo_Finance
62.77715796867737,63.272089849638995,62.569287484920835,63.23249816894531,4651300,0.0,0.0,0.0,VXUS,2025-03-07 00:00:00-05:00,0.008525424563076811,1.886603130172483,0.008159557766100107,1.0352080177905723,63.6201057434082,-0.006092532697543518,2025-07-14 12:36:07.815313,Yahoo_Finance
62.33172277637018,62.42081066667015,61.39135144009944,61.79719543457031,5049200,0.0,0.0,0.0,VXUS,2025-03-10 00:00:00-04:00,-0.022698814311276183,1.8210806617303494,0.008251402639801087,-2.7604275597209154,63.6201057434082,-0.02865305374043277,2025-07-14 12:36:07.815313,Yahoo_Finance
61.91597858207493,62.09415436426467,61.331958801793164,61.747703552246094,4547800,0.0,0.0,0.0,VXUS,2025-03-11 00:00:00-04:00,-0.0008008758646113057,1.818821326316248,0.00823111747555316,-0.10684585771105792,63.6201057434082,-0.029430982065856003,2025-07-14 12:36:07.815313,Yahoo_Finance
62.143648991044415,62.3020270501322,61.74770573134033,62.17334747314453,3178500,0.0,0.0,0.0,VXUS,2025-03-12 00:00:00-04:00,0.006893275318948344,1.8382522377934691,0.008239166418763483,0.8271092038442439,63.6201057434082,-0.022740582609194628,2025-07-14 12:36:07.815313,Yahoo_Finance
61.77739770605581,62.014966672199286,61.61901965397036,61.79719543457031,4088500,0.0,0.0,0.0,VXUS,2025-03-13 00:00:00-04:00,-0.006050052858046495,1.8210806617303499,0.00824577552411079,-0.7432457725911774,63.6201057434082,-0.02865305374043277,2025-07-14 12:36:07.815313,Yahoo_Finance
62.460400227514384,62.94543511957927,62.381213092174896,62.89594268798828,4258300,0.0,0.0,0.0,VXUS,2025-03-14 00:00:00-04:00,0.017779888645291342,1.8712391617553004,0.008304126534353584,2.131627405974325,63.6201057434082,-0.011382613199993835,2025-07-14 12:36:07.815313,Yahoo_Finance
63.103818638028095,63.786827091711174,63.084020908468936,63.71753692626953,5473100,0.0,0.0,0.0,VXUS,2025-03-17 00:00:00-04:00,0.013062754180456215,1.908745453118609,0.008341658937662116,1.5565452070749115,63.71753692626953,0.0,2025-07-14 12:36:07.815313,Yahoo_Finance
63.618542306128795,63.6977332216315,63.29188921975683,63.638343811035156,4476100,0.0,0.0,0.0,VXUS,2025-03-18 00:00:00-04:00,-0.0012428778489352865,1.9051302378267367,0.008331468006026415,-0.15861103829050055,63.71753692626953,-0.001242877848935262,2025-07-14 12:36:07.815313,Yahoo_Finance
63.58884269731035,64.05407984993626,63.45026238189762,63.80661392211914,3635000,0.0,0.0,0.0,VXUS,2025-03-19 00:00:00-04:00,0.002644162324268562,1.9128118737486917,0.008332031167599358,0.30791740101268866,63.80661392211914,0.0,2025-07-14 12:36:07.815313,Yahoo_Finance
62.945435129716245,63.3809738142298,62.915740425962966,63.311683654785156,2773300,0.0,0.0,0.0,VXUS,2025-03-20 00:00:00-04:00,-0.007756723588844272,1.8902179971777193,0.008348085843612062,-0.9385754624006991,63.80661392211914,-0.007756723588844327,2025-07-14 12:36:07.815313,Yahoo_Finance
62.83612284234122,63.09425661125154,62.75669473662079,63.00490188598633,4668100,0.191,0.0,0.0,VXUS,2025-03-21 00:00:00-04:00,-0.004845579063598948,1.8762132173613582,0.008354699003283903,-0.5893885588993815,63.80661392211914,-0.01256471683501907,2025-07-14 12:36:07.815313,Yahoo_Finance
63.2531090289186,63.2531090289186,62.915547154322184,63.10418701171875,3859300,0.0,0.0,0.0,VXUS,2025-03-24 00:00:00-04:00,0.0015758317648377762,1.8807456455117224,0.00832949062577225,0.17975250710055427,63.80661392211914,-0.011008684950086153,2025-07-14 12:36:07.815313,Yahoo_Finance
63.382176988702234,63.441748067217375,63.213394159912916,63.312679290771484,4184100,0.0,0.0,0.0,VXUS,2025-03-25 00:00:00-04:00,0.0033039373285010942,1.8902634485838457,0.008331523800422057,0.387126348526191,63.80661392211914,-0.007741119626729312,2025-07-14 12:36:07.815313,Yahoo_Finance
63.04461603026323,63.13397075565801,62.55812835037151,62.657413482666016,3345700,0.0,0.0,0.0,VXUS,2025-03-26 00:00:00-04:00,-0.010349677433426518,1.8603501541933798,0.0083547870510884,-1.2481781177238565,63.80661392211914,-0.018010678969045624,2025-07-14 12:36:07.815313,Yahoo_Finance
62.59784312738822,62.97511905979037,62.55812907401102,62.796409606933594,2480700,0.0,0.0,0.0,VXUS,2025-03-27 00:00:00-04:00,0.002218350815040182,1.866695414289235,0.008355261748076338,0.2560980059718869,63.80661392211914,-0.01583228215837591,2025-07-14 12:36:07.815313,Yahoo_Finance
62.50848780021144,62.50848780021144,61.942575800717286,62.06171417236328,4341900,0.0,0.0,0.0,VXUS,2025-03-28 00:00:00-04:00,-0.011699640778335074,1.8331561077211505,0.008389774273388564,-1.4038787381537727,63.80661392211914,-0.02734669092275674,2025-07-14 12:36:07.815313,Yahoo_Finance
